age,credit_capacity,monthly_income,debt_ratio,num_open_accounts,loan_duration,installment_rate,late_payment_score,recent_payment_amount,credit_utilization,target
0.030281513382727766,-0.6611057986489349,0.49849425001439096,-1.7564764066107057,-0.6978048197587581,-1.241417416952952,-1.756476406610706,-0.5007934384932975,0.49849425001439096,-0.6611057986489347,1
0.11711022559126552,-0.39147027730344675,0.5454202783428729,-0.862026295033007,-0.6978048197587581,-0.9907737052774169,-0.8620262950330072,-0.5007934384932975,0.5454202783428729,-0.391470277303447,1
-0.4906907598684988,0.9668549028079643,1.2163801570746784,-0.862026295033007,1.0576790035337154,-0.23884257025081193,-0.8620262950330072,-0.5007934384932975,1.2163801570746784,0.9668549028079638,1
-1.0984917453282632,-0.63573686518901,-0.4849765121120072,0.9268739281223904,-0.6978048197587581,-0.4894862819263469,0.9268739281223902,-0.5007934384932975,-0.4849765121120072,-0.63573686518901,1
-0.5775194720770366,-0.6382737585350025,-0.015222270634255112,-0.862026295033007,-0.6978048197587581,-0.9907737052774169,-0.8620262950330072,-1.4368559403499281,-0.015222270634255112,-0.6382737585350022,0
-1.0984917453282632,0.202887592329081,-0.03806783705733178,-1.7564764066107057,-0.6978048197587581,0.26244485310025806,-1.756476406610706,-0.5007934384932975,-0.03806783705733178,0.2028875923290811,1
0.7249112110510298,2.511098123847111,0.3649711759876242,-0.862026295033007,-0.6978048197587581,2.267594546504538,-0.8620262950330072,1.3713315652199638,0.3649711759876242,2.511098123847111,0
1.5063696209278696,-0.13161991600678677,-0.32301996960462764,0.03242381654469148,-0.6978048197587581,0.26244485310025806,0.03242381654469148,-0.5007934384932975,-0.32301996960462764,-0.13161991600678677,1
1.5063696209278696,1.5536020924025142,0.6503863943407935,0.9268739281223904,-0.6978048197587581,0.763732276451328,0.9268739281223902,-1.4368559403499281,0.6503863943407935,1.553602092402514,0
-0.23020462324288551,-0.0011511153557440888,1.4320752346547188,-1.7564764066107057,-0.6978048197587581,-0.9907737052774169,-1.756476406610706,-0.5007934384932975,1.4320752346547188,-0.0011511153557442573,1
-0.31703333545142326,-0.3164507169290972,-0.48046914360150833,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-1.4368559403499281,-0.48046914360150833,-0.31645071692909693,1
-0.8380056087026498,0.42468455343585354,-0.4273245344513008,0.03242381654469148,1.0576790035337154,1.766307123153468,0.03242381654469148,0.4352690633633331,-0.4273245344513008,0.4246845534358535,0
-1.0116630331197254,0.5609519674491648,-0.4168102814874753,0.9268739281223904,1.0576790035337154,2.016950834829003,0.9268739281223902,1.3713315652199638,-0.4168102814874753,0.5609519674491644,0
-0.31703333545142326,-0.07979480908151149,2.4792666036692665,-1.7564764066107057,-0.6978048197587581,-1.241417416952952,-1.756476406610706,-0.5007934384932975,2.4792666036692665,-0.07979480908151186,1
-1.0116630331197254,1.2183697573963632,-0.1856378471955848,0.03242381654469148,-0.6978048197587581,2.267594546504538,0.03242381654469148,-0.5007934384932975,-0.1856378471955848,1.2183697573963632,0
0.11711022559126552,-0.3979937173359989,-0.3338253050750017,0.9268739281223904,-0.6978048197587581,-0.23884257025081193,0.9268739281223902,-0.5007934384932975,-0.3338253050750017,-0.39799371733599886,0
2.2009993185961716,-0.7042329855308074,-0.4233552275438165,0.9268739281223904,1.0576790035337154,-0.7401299936018819,0.9268739281223902,1.3713315652199638,-0.4233552275438165,-0.7042329855308074,1
0.29076765000834104,1.181403597211901,1.4600661989208308,-0.862026295033007,1.0576790035337154,-0.23884257025081193,-0.8620262950330072,-1.4368559403499281,1.4600661989208308,1.1814035972119006,0
-0.5775194720770366,1.437992238492285,0.0659280039187591,-0.862026295033007,-0.6978048197587581,1.766307123153468,-0.8620262950330072,-0.5007934384932975,0.0659280039187591,1.4379922384922852,1
0.8985686354681054,-0.6723406120383303,0.46021249006220805,-1.7564764066107057,1.0576790035337154,-1.241417416952952,-1.756476406610706,1.3713315652199638,0.46021249006220805,-0.6723406120383301,1
-0.8380056087026498,0.7428834616903409,0.6533854262264484,-1.7564764066107057,-0.6978048197587581,0.011801141424723058,-1.756476406610706,-0.5007934384932975,0.6533854262264484,0.742883461690341,1
-0.40386204765996103,-0.013473168750564786,-0.22237598779485682,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-1.4368559403499281,-0.22237598779485682,-0.013473168750564748,0
-0.9248343209111876,-0.8057087193705073,-0.7166429045968293,-0.862026295033007,1.0576790035337154,-0.4894862819263469,-0.8620262950330072,1.3713315652199638,-0.7166429045968293,-0.8057087193705074,1
-1.0116630331197254,1.548890719045671,3.4153173792742506,-1.7564764066107057,-0.6978048197587581,-0.7401299936018819,-1.756476406610706,-0.5007934384932975,3.4153173792742506,1.5488907190456713,1
-0.7511768964941121,-0.2664376766795309,-0.43786524946117594,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.43786524946117594,-0.2664376766795312,1
-0.23020462324288551,-0.7078571188822252,-0.6857705175386174,0.9268739281223904,-0.6978048197587581,-0.23884257025081193,0.9268739281223902,1.3713315652199638,-0.6857705175386174,-0.7078571188822249,0
1.8536844697620207,-0.7129309055742102,-0.8182130580183465,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.8182130580183465,-0.7129309055742103,1
-1.0116630331197254,3.0413088331595426,0.5908026873184444,-0.862026295033007,1.0576790035337154,2.267594546504538,-0.8620262950330072,1.3713315652199638,0.5908026873184444,3.0413088331595426,0
-0.7511768964941121,0.07894223171059045,-0.26082926100847414,0.03242381654469148,-0.6978048197587581,0.513088564775793,0.03242381654469148,-0.5007934384932975,-0.26082926100847414,0.07894223171059042,1
-0.7511768964941121,-1.0347539471801155,-0.7746829922662678,0.9268739281223904,-0.6978048197587581,-1.241417416952952,0.9268739281223902,-0.5007934384932975,-0.7746829922662678,-1.0347539471801155,1
-0.6643481842855743,-0.8890637864531179,-0.5849207198151253,0.03242381654469148,-0.6978048197587581,-0.9907737052774169,0.03242381654469148,-0.5007934384932975,-0.5849207198151253,-0.8890637864531177,0
-0.8380056087026498,-0.8303528261601486,-0.3582144908509892,0.03242381654469148,-0.6978048197587581,-1.074321609169262,0.03242381654469148,-0.5007934384932975,-0.3582144908509892,-0.8303528261601484,1
0.5512537866339543,-0.32841035698877613,0.21693808004349843,0.9268739281223904,1.0576790035337154,-0.7401299936018819,0.9268739281223902,1.3713315652199638,0.21693808004349843,-0.3284103569887762,0
-0.5775194720770366,-0.47301327771034846,-0.029423568681032516,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.029423568681032516,-0.4730132777103481,1
-0.4906907598684988,2.847055285523546,1.0768369675715603,0.9268739281223904,-0.6978048197587581,1.265019699802398,0.9268739281223902,1.3713315652199638,1.0768369675715603,2.847055285523546,1
1.072226059885181,-0.7096691855579341,-0.2794899038525489,-1.7564764066107057,-0.6978048197587581,-0.907225801385572,-1.756476406610706,-0.5007934384932975,-0.2794899038525489,-0.709669185557934,0
-0.05654719882581,-0.19141811630518132,-0.3739594082506773,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.3739594082506773,-0.1914181163051813,1
-0.6643481842855743,-0.47518775772119914,-0.4215028843203238,0.9268739281223904,1.0576790035337154,-0.23884257025081193,0.9268739281223902,1.3713315652199638,-0.4215028843203238,-0.4751877577211992,1
-0.5775194720770366,-0.8274535194790144,-0.9157698011222961,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.9157698011222961,-0.827453519479014,0
-0.05654719882581,-0.8053463060353655,-0.5956231473286387,0.9268739281223904,1.0576790035337154,-0.7401299936018819,0.9268739281223902,1.3713315652199638,-0.5956231473286387,-0.8053463060353655,1
-0.8380056087026498,-0.87529207971773,-0.23132898004173832,-1.7564764066107057,-0.6978048197587581,-1.241417416952952,-1.756476406610706,-1.4368559403499281,-0.23132898004173832,-0.87529207971773,1
2.3746567430132473,3.8262961170766494,0.5004700827861166,-0.862026295033007,-0.6978048197587581,3.270169393206678,-0.8620262950330072,1.3713315652199638,0.5004700827861166,3.826296117076649,1
-1.0984917453282632,-0.6690788920220543,0.4713265494031643,-1.7564764066107057,-0.6978048197587581,-1.241417416952952,-1.756476406610706,-0.5007934384932975,0.4713265494031643,-0.6690788920220544,1
-0.14337591103434777,-0.15916332947756245,0.5052861751671973,-0.862026295033007,1.0576790035337154,-0.7401299936018819,-0.8620262950330072,-2.372918442206559,0.5052861751671973,-0.15916332947756262,1
-0.9248343209111876,-0.7970107993271044,-0.8898369959933982,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.8898369959933982,-0.7970107993271044,1
-0.7511768964941121,0.49934170047506127,-0.4448012457535876,0.03242381654469148,-0.6978048197587581,2.016950834829003,0.03242381654469148,1.3713315652199638,-0.4448012457535876,0.49934170047506143,1
1.9405131819705586,1.0672433966422388,-0.2500067742119564,0.9268739281223904,1.0576790035337154,2.267594546504538,0.9268739281223902,1.3713315652199638,-0.2500067742119564,1.0672433966422388,0
-0.4906907598684988,-0.39038303729802143,0.11135451630441374,0.9268739281223904,1.0576790035337154,-0.7401299936018819,0.9268739281223902,1.3713315652199638,0.11135451630441374,-0.39038303729802115,1
1.6800270453449453,1.3314427179606,0.9232982959353865,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-1.4368559403499281,0.9232982959353865,1.3314427179605997,0
-1.2721491697453386,-0.8379635061981261,-0.6511934440334202,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.6511934440334202,-0.8379635061981261,1
-0.23020462324288551,0.4496910735606367,0.6289815393137665,-1.7564764066107057,-0.6978048197587581,-0.23884257025081193,-1.756476406610706,-0.5007934384932975,0.6289815393137665,0.449691073560637,1
2.6351428796388605,-0.6226899851239057,-0.28442948578186295,-0.862026295033007,2.8131628268261886,-0.7401299936018819,-0.8620262950330072,1.3713315652199638,-0.28442948578186295,-0.6226899851239055,1
-0.7511768964941121,1.732996693297698,0.44415884879193773,0.9268739281223904,1.0576790035337154,1.265019699802398,0.9268739281223902,0.4352690633633331,0.44415884879193773,1.732996693297698,0
0.030281513382727766,-0.3121017569073958,-0.7172603523379936,0.9268739281223904,-0.6978048197587581,1.265019699802398,0.9268739281223902,1.3713315652199638,-0.7172603523379936,-0.3121017569073955,1
-1.0984917453282632,1.0984109434644322,0.0837751838657444,0.9268739281223904,1.0576790035337154,1.265019699802398,0.9268739281223902,1.3713315652199638,0.0837751838657444,1.0984109434644322,0
-1.1853204575368008,-0.6640051053300693,-0.07367399013113628,0.03242381654469148,-0.6978048197587581,-0.9907737052774169,0.03242381654469148,-0.5007934384932975,-0.07367399013113628,-0.6640051053300691,0
1.1590547720937188,0.1659214321446189,-0.29529656602635346,0.9268739281223904,1.0576790035337154,0.763732276451328,0.9268739281223902,1.3713315652199638,-0.29529656602635346,0.16592143214461888,1
-1.1853204575368008,-0.5911600249665704,-0.23071153230057403,-1.7564764066107057,-0.6978048197587581,-0.7401299936018819,-1.756476406610706,-0.5007934384932975,-0.23071153230057403,-0.5911600249665702,1
-0.8380056087026498,-0.6567568386272336,-0.3424695734513012,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,-0.3424695734513012,-0.6567568386272332,0
-0.23020462324288551,-0.6466092652432636,0.11135451630441374,0.9268739281223904,-0.6978048197587581,-1.074321609169262,0.9268739281223902,-0.5007934384932975,0.11135451630441374,-0.6466092652432632,1
-0.5775194720770366,0.7178769415655578,-0.13233152554173883,0.9268739281223904,-0.6978048197587581,1.265019699802398,0.9268739281223902,-0.5007934384932975,-0.13233152554173883,0.7178769415655575,0
-0.8380056087026498,-0.03050659550222869,0.08356936795202304,-1.7564764066107057,-0.6978048197587581,-0.23884257025081193,-1.756476406610706,-2.372918442206559,0.08356936795202304,-0.0305065955022286,0
0.6380824988424921,0.305812979509348,0.04960974218798987,0.03242381654469148,1.0576790035337154,0.26244485310025806,0.03242381654469148,1.3713315652199638,0.04960974218798987,0.30581297950934755,1
-1.2721491697453386,1.2212690640774975,0.8294462392784226,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,0.8294462392784226,1.221269064077497,1
-0.31703333545142326,-0.04935208892960152,-0.2529396509824868,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.2529396509824868,-0.04935208892960166,1
2.548314167430323,-0.7611318791480677,-0.7462803961727128,0.9268739281223904,1.0576790035337154,-0.23884257025081193,0.9268739281223902,1.3713315652199638,-0.7462803961727128,-0.7611318791480676,1
0.11711022559126552,-0.6973471321631135,-0.41162372046169565,0.03242381654469148,-0.6978048197587581,-0.7401299936018819,0.03242381654469148,-0.5007934384932975,-0.41162372046169565,-0.6973471321631136,0
-0.8380056087026498,0.19962587231280493,-0.04084635189257085,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,-0.04084635189257085,0.19962587231280482,1
-0.6643481842855743,-0.6603809719786514,-0.7734480967839392,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.7734480967839392,-0.6603809719786515,1
-0.7511768964941121,1.5293203989480146,-0.2822066739136715,-1.7564764066107057,-0.6978048197587581,3.270169393206678,-1.756476406610706,0.4352690633633331,-0.2822066739136715,1.5293203989480144,1
2.2009993185961716,-0.710031598893076,-0.6882403085032744,0.9268739281223904,-0.6978048197587581,-0.23884257025081193,0.9268739281223902,-0.5007934384932975,-0.6882403085032744,-0.710031598893076,1
-0.6643481842855743,0.37068496649972754,-0.15575337652323568,-0.862026295033007,1.0576790035337154,0.763732276451328,-0.8620262950330072,-2.372918442206559,-0.15575337652323568,0.3706849664997274,1
-0.6643481842855743,0.7378096749983559,0.09443644819651363,0.9268739281223904,1.0576790035337154,0.763732276451328,0.9268739281223902,1.3713315652199638,0.09443644819651363,0.7378096749983563,0
0.8985686354681054,-0.21280050307854664,-0.39217411661502216,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,-0.39217411661502216,-0.21280050307854656,1
-1.0116630331197254,-1.0021367470173548,-0.6635423988567049,0.9268739281223904,-0.6978048197587581,-1.241417416952952,0.9268739281223902,-1.4368559403499281,-0.6635423988567049,-1.002136747017355,0
1.1590547720937188,-0.08486859577349647,-0.2831945902995343,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.2831945902995343,-0.08486859577349644,1
-0.7511768964941121,-0.4360471175258863,0.03355610091771976,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,1.3713315652199638,0.03355610091771976,-0.4360471175258861,1
2.2878280308047096,-0.6741526787140393,0.4540380126505658,-1.7564764066107057,-0.6978048197587581,-1.241417416952952,-1.756476406610706,-0.5007934384932975,0.4540380126505658,-0.6741526787140392,1
-0.4906907598684988,0.05466053825609083,-0.16433590012541857,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-1.4368559403499281,-0.16433590012541857,0.05466053825609084,0
0.7249112110510298,-0.298330050172008,-0.46503295007240253,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,0.4352690633633331,-0.46503295007240253,-0.2983300501720079,1
0.2039389377998033,-0.8676813996797526,-0.7018241588088877,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.7018241588088877,-0.8676813996797524,1
-0.7511768964941121,-0.38639649061146175,0.3814261582896513,-0.862026295033007,1.0576790035337154,-0.907225801385572,-0.8620262950330072,1.3713315652199638,0.3814261582896513,-0.38639649061146164,1
-1.0116630331197254,1.0831895833884773,0.32980752712832084,-1.7564764066107057,1.0576790035337154,0.763732276451328,-1.756476406610706,1.3713315652199638,0.32980752712832084,1.0831895833884773,1
-1.0116630331197254,-0.0029631820314530146,0.1148533868376778,-0.862026295033007,-0.6978048197587581,-0.23884257025081193,-0.8620262950330072,-0.5007934384932975,0.1148533868376778,-0.002963182031452728,0
-0.9248343209111876,-0.494033251148572,-0.5508140826841483,0.03242381654469148,1.0576790035337154,0.011801141424723058,0.03242381654469148,-0.5007934384932975,-0.5508140826841483,-0.49403325114857227,0
-0.14337591103434777,0.10793529852193326,-0.33481322146086473,0.9268739281223904,-0.6978048197587581,0.763732276451328,0.9268739281223902,-1.4368559403499281,-0.33481322146086473,0.10793529852193355,1
0.4644250744254166,-0.708219532217367,-0.17411215602718558,0.9268739281223904,1.0576790035337154,-0.9907737052774169,0.9268739281223902,1.3713315652199638,-0.17411215602718558,-0.7082195322173669,1
-0.9248343209111876,0.6287232611206786,-0.26106146357780097,-0.862026295033007,1.0576790035337154,1.515663411477933,-0.8620262950330072,1.3713315652199638,-0.26106146357780097,0.6287232611206788,0
0.3775963622168788,-0.9111709998967668,-0.7759178877485963,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.7759178877485963,-0.911170999896767,0
0.4644250744254166,0.2829809393954155,-0.5840460021818094,0.9268739281223904,1.0576790035337154,2.267594546504538,0.9268739281223902,-0.5007934384932975,-0.5840460021818094,0.2829809393954158,1
-0.7511768964941121,0.23622961916212523,0.38653039294994246,0.03242381654469148,1.0576790035337154,-0.23884257025081193,0.03242381654469148,1.3713315652199638,0.38653039294994246,0.23622961916212545,1
-0.14337591103434777,-0.6063813850425254,-0.7274482400672037,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.7274482400672037,-0.6063813850425255,1
1.072226059885181,-0.5085297845542434,-0.4593730124450634,0.03242381654469148,1.0576790035337154,-0.23884257025081193,0.03242381654469148,1.3713315652199638,-0.4593730124450634,-0.5085297845542431,1
2.548314167430323,-0.9521237067677885,-0.9967877654450609,0.9268739281223904,1.0576790035337154,0.011801141424723058,0.9268739281223902,1.3713315652199638,-0.9967877654450609,-0.9521237067677885,1
-0.23020462324288551,-0.7491722390883888,-0.7326965458670995,0.9268739281223904,-0.6978048197587581,-0.23884257025081193,0.9268739281223902,-0.5007934384932975,-0.7326965458670995,-0.7491722390883884,0
2.3746567430132473,-0.8760169063880135,-0.6195801196858112,0.9268739281223904,1.0576790035337154,-0.907225801385572,0.9268739281223902,1.3713315652199638,-0.6195801196858112,-0.8760169063880134,1
0.7249112110510298,-0.5052680645379674,-0.08437641764464962,0.03242381654469148,-0.6978048197587581,-0.7401299936018819,0.03242381654469148,1.3713315652199638,-0.08437641764464962,-0.5052680645379675,1
-0.4906907598684988,-0.9274795999781471,-0.8037030361009869,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.8037030361009869,-0.9274795999781469,0
-0.7511768964941121,-0.027244875485952624,-0.2341074948769774,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.2341074948769774,-0.027244875485952315,0
-1.2721491697453386,-0.8321648928358576,-0.6413142801747923,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.6413142801747923,-0.8321648928358575,0
-0.14337591103434777,-0.6150793050859282,0.037466603278426554,-0.862026295033007,1.0576790035337154,-0.9907737052774169,-0.8620262950330072,1.3713315652199638,0.037466603278426554,-0.6150793050859286,0
0.5512537866339543,-0.6317503185024503,1.4969072474769638,-0.862026295033007,2.8131628268261886,-1.4085132247366419,-0.8620262950330072,1.3713315652199638,1.4969072474769638,-0.6317503185024504,1
-0.05654719882581,-0.17039814286695779,0.149265807611898,0.9268739281223904,2.8131628268261886,-0.4894862819263469,0.9268739281223902,1.3713315652199638,0.149265807611898,-0.1703981428669578,1
-1.2721491697453386,-0.06058690231899686,-0.6991897151132536,0.9268739281223904,-0.6978048197587581,2.016950834829003,0.9268739281223902,-0.5007934384932975,-0.6991897151132536,-0.06058690231899685,0
-0.5775194720770366,1.6525409328962217,1.1968276452711442,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,1.3713315652199638,1.1968276452711442,1.652540932896222,1
1.3327121965107942,-0.5810124515826004,0.771406151608984,0.03242381654469148,-0.6978048197587581,-1.241417416952952,0.03242381654469148,-0.5007934384932975,0.771406151608984,-0.5810124515826001,1
-0.7511768964941121,1.129216076951484,0.7510303761505641,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,1.3713315652199638,0.7510303761505641,1.1292160769514838,1
-0.9248343209111876,-0.7009712655145314,-0.5738889868396576,-0.862026295033007,-0.6978048197587581,-0.4894862819263469,-0.8620262950330072,-1.4368559403499281,-0.5738889868396576,-0.7009712655145311,0
-0.05654719882581,2.726734058256473,0.49203075451113976,-1.7564764066107057,-0.6978048197587581,2.1840466426126928,-1.756476406610706,-0.5007934384932975,0.49203075451113976,2.726734058256473,1
0.7249112110510298,3.3997356216147683,2.6851854253475396,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,2.6851854253475396,3.3997356216147683,0
0.030281513382727766,-0.8296279994898651,-1.011165477132171,0.9268739281223904,-0.6978048197587581,1.265019699802398,0.9268739281223902,-0.5007934384932975,-1.011165477132171,-0.8296279994898651,1
-0.14337591103434777,-0.22476014313822557,-0.4023620043442321,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,1.3713315652199638,-0.4023620043442321,-0.22476014313822565,1
0.5512537866339543,1.1197933302377976,-0.42174986341678933,0.9268739281223904,-0.6978048197587581,3.270169393206678,0.9268739281223902,-0.5007934384932975,-0.42174986341678933,1.1197933302377974,0
-1.0116630331197254,0.5098516871941731,-0.487415430689606,0.03242381654469148,1.0576790035337154,2.267594546504538,0.03242381654469148,-2.372918442206559,-0.487415430689606,0.5098516871941727,0
-0.40386204765996103,-0.5987707050045479,-0.05276309329704075,0.03242381654469148,-0.6978048197587581,-0.907225801385572,0.03242381654469148,-0.5007934384932975,-0.05276309329704075,-0.5987707050045479,1
2.461485455221785,-0.6484213319189724,-0.39519011135070903,-0.862026295033007,-0.6978048197587581,-0.656582089710037,-0.8620262950330072,-0.5007934384932975,-0.39519011135070903,-0.6484213319189723,1
1.8536844697620207,4.029972411426333,1.7486201099582515,0.9268739281223904,-0.6978048197587581,1.265019699802398,0.9268739281223902,-0.5007934384932975,1.7486201099582515,4.029972411426332,0
1.5063696209278696,1.420958811740621,-0.09934952536788247,0.03242381654469148,1.0576790035337154,2.267594546504538,0.03242381654469148,-2.372918442206559,-0.09934952536788247,1.4209588117406207,0
0.3775963622168788,0.14200215202526106,0.27950611781480816,0.03242381654469148,2.8131628268261886,-0.23884257025081193,0.03242381654469148,1.3713315652199638,0.27950611781480816,0.14200215202526126,1
1.1590547720937188,0.9432980360237482,2.38356220378881,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,1.3713315652199638,2.38356220378881,0.9432980360237482,1
-0.8380056087026498,-0.8825403464205657,-0.7271395161966213,0.9268739281223904,-0.6978048197587581,-0.7401299936018819,0.9268739281223902,-0.5007934384932975,-0.7271395161966213,-0.8825403464205658,1
-0.7511768964941121,-0.9021106665182221,-0.3227112457340454,-0.862026295033007,-0.6978048197587581,-1.241417416952952,-0.8620262950330072,-0.5007934384932975,-0.3227112457340454,-0.902110666518222,1
-0.31703333545142326,-0.33529621035647006,-0.7304325708161641,0.03242381654469148,1.0576790035337154,1.265019699802398,0.03242381654469148,-0.5007934384932975,-0.7304325708161641,-0.33529621035647,1
-0.7511768964941121,-0.6549447719515246,-0.05309239875899507,-0.862026295033007,-0.6978048197587581,-0.9907737052774169,-0.8620262950330072,-0.5007934384932975,-0.05309239875899507,-0.6549447719515242,1
0.7249112110510298,0.9947607296138816,0.6364938201645981,-1.7564764066107057,1.0576790035337154,0.26244485310025806,-1.756476406610706,-0.5007934384932975,0.6364938201645981,0.9947607296138818,0
0.5512537866339543,-0.4469195175801399,-0.5916097370110712,0.9268739281223904,1.0576790035337154,0.26244485310025806,0.9268739281223902,0.4352690633633331,-0.5916097370110712,-0.4469195175801401,1
0.2039389377998033,0.9987472763004414,0.2722613976518142,0.03242381654469148,-0.6978048197587581,0.763732276451328,0.03242381654469148,1.3713315652199638,0.2722613976518142,0.9987472763004412,1
-0.4906907598684988,-0.5719521182040558,-0.19798680201886948,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,-0.19798680201886948,-0.5719521182040559,1
-0.5775194720770366,0.14200215202526106,1.0183852480746796,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,1.0183852480746796,0.14200215202526126,1
-0.40386204765996103,-0.6661795853409199,-0.526469000318244,0.9268739281223904,1.0576790035337154,-0.4894862819263469,0.9268739281223902,1.3713315652199638,-0.526469000318244,-0.6661795853409201,1
2.2009993185961716,-0.05043932893502688,0.6905204975164687,-0.862026295033007,-0.6978048197587581,-0.7401299936018819,-0.8620262950330072,-0.5007934384932975,0.6905204975164687,-0.05043932893502678,1
-1.1853204575368008,-0.4201009307796478,-0.5687641705879944,-1.7564764066107057,-0.6978048197587581,0.26244485310025806,-1.756476406610706,-0.5007934384932975,-0.5687641705879944,-0.42010093077964744,0
2.548314167430323,-0.2167870497651063,-0.12800939135358907,0.9268739281223904,1.0576790035337154,-0.23884257025081193,0.9268739281223902,-0.5007934384932975,-0.12800939135358907,-0.21678704976510602,0
-0.05654719882581,0.5366702739946652,0.2462668477487996,0.03242381654469148,1.0576790035337154,0.26244485310025806,0.03242381654469148,0.4352690633633331,0.2462668477487996,0.5366702739946648,1
-0.40386204765996103,0.5866833142442315,0.28887074188913203,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,0.28887074188913203,0.5866833142442318,0
0.7249112110510298,0.06734500498605332,2.9806341694946275,-1.7564764066107057,-0.6978048197587581,-1.241417416952952,-1.756476406610706,1.3713315652199638,2.9806341694946275,0.06734500498605328,0
-0.4906907598684988,-0.7154677989202027,-0.1905774291248986,0.03242381654469148,1.0576790035337154,-0.9907737052774169,0.03242381654469148,1.3713315652199638,-0.1905774291248986,-0.7154677989202026,1
1.5931983331364075,-0.05333863561616116,-0.7272938781319125,0.03242381654469148,-0.6978048197587581,2.267594546504538,0.03242381654469148,-0.5007934384932975,-0.7272938781319125,-0.05333863561616111,0
1.419540908719332,-1.0365660138558244,-0.78085746967791,0.9268739281223904,1.0576790035337154,-1.241417416952952,0.9268739281223902,1.3713315652199638,-0.78085746967791,-1.0365660138558248,1
-0.40386204765996103,-0.654219945281241,-0.7681997909840433,-0.862026295033007,-0.6978048197587581,0.26244485310025806,-0.8620262950330072,-0.5007934384932975,-0.7681997909840433,-0.6542199452812409,1
-0.31703333545142326,-0.6933605854765539,-0.8015419690069122,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.8015419690069122,-0.6933605854765541,0
-0.8380056087026498,-0.6839378387628674,-0.793515148371777,0.9268739281223904,-0.6978048197587581,0.26244485310025806,0.9268739281223902,-0.5007934384932975,-0.793515148371777,-0.6839378387628673,1
0.3775963622168788,-0.8350641995169918,-0.5358542059839404,0.9268739281223904,-0.6978048197587581,-0.907225801385572,0.9268739281223902,-0.5007934384932975,-0.5358542059839404,-0.8350641995169917,1
-0.05654719882581,-0.44184573088815493,-0.2207088788937134,0.9268739281223904,-0.6978048197587581,-0.4894862819263469,0.9268739281223902,-0.5007934384932975,-0.2207088788937134,-0.44184573088815476,1
